Datetime_date,P(mm/h),PET(mm/h)
2017-08-26 19:25:00,0.0,0.0016953854006003812
2017-08-26 19:30:00,0.0,0.0014600793810854184
2017-08-26 19:35:00,0.0,0.0012247733615704554
2017-08-26 19:40:00,0.0,0.0009894673420554926
2017-08-26 19:45:00,0.0,0.0007541613225405296
2017-08-26 19:50:00,0.0,0.0005188553030255668
2017-08-26 19:55:00,0.0,0.000283549283510604
2017-08-26 20:00:00,0.0,4.8243263995641264e-05
2017-08-26 20:05:00,0.0,4.422299199600449e-05
2017-08-26 20:10:00,0.0,4.020271999636772e-05
2017-08-26 20:15:00,0.0,3.6182447996730946e-05
2017-08-26 20:20:00,0.0,3.216217599709417e-05
2017-08-26 20:25:00,0.0,2.8141903997457404e-05
2017-08-26 20:30:00,0.0,2.412163199782063e-05
2017-08-26 20:35:00,0.0,2.0101359998183857e-05
2017-08-26 20:40:00,0.0,1.6081087998547086e-05
2017-08-26 20:45:00,0.0,1.2060815998910311e-05
2017-08-26 20:50:00,0.0,8.040543999273543e-06
2017-08-26 20:55:00,0.0,4.020271999636768e-06
2017-08-26 21:00:00,0.0,0.0
2017-08-26 21:05:00,0.0,0.0
2017-08-26 21:10:00,0.0,0.0
2017-08-26 21:15:00,0.0,0.0
2017-08-26 21:20:00,0.0,0.0
2017-08-26 21:25:00,0.0,0.0
2017-08-26 21:30:00,0.0,0.0
2017-08-26 21:35:00,0.0,0.0
2017-08-26 21:40:00,0.0,0.0
2017-08-26 21:45:00,0.0,0.0
2017-08-26 21:50:00,0.0,0.0
2017-08-26 21:55:00,0.0,0.0
2017-08-26 22:00:00,0.0,0.0
2017-08-26 22:05:00,0.0,0.0
2017-08-26 22:10:00,0.0,0.0
2017-08-26 22:15:00,0.0,0.0
2017-08-26 22:20:00,0.0,0.0
2017-08-26 22:25:00,0.0,0.0
2017-08-26 22:30:00,0.0,0.0
2017-08-26 22:35:00,0.0,0.0
2017-08-26 22:40:00,0.0,0.0
2017-08-26 22:45:00,0.0,0.0
2017-08-26 22:50:00,0.0,0.0
2017-08-26 22:55:00,0.0,0.0
2017-08-26 23:00:00,0.0,0.0
2017-08-26 23:05:00,0.0,0.0
2017-08-26 23:10:00,0.0,0.0
2017-08-26 23:15:00,0.0,0.0
2017-08-26 23:20:00,0.0,0.0
2017-08-26 23:25:00,0.0,0.0
2017-08-26 23:30:00,0.0,0.0
2017-08-26 23:35:00,0.0,0.0
2017-08-26 23:40:00,0.0,0.0
2017-08-26 23:45:00,0.0,0.0
2017-08-26 23:50:00,0.0,0.0
2017-08-26 23:55:00,0.0,0.0
2017-08-27 00:00:00,0.0,0.0
2017-08-27 00:05:00,0.0,0.0
2017-08-27 00:10:00,0.0,0.0
2017-08-27 00:15:00,0.0,0.0
2017-08-27 00:20:00,0.0,0.0
2017-08-27 00:25:00,0.0,0.0
2017-08-27 00:30:00,0.0,0.0
2017-08-27 00:35:00,0.0,0.0
2017-08-27 00:40:00,0.0,0.0
2017-08-27 00:45:00,0.0,0.0
2017-08-27 00:50:00,0.0,0.0
2017-08-27 00:55:00,0.0,0.0
2017-08-27 01:00:00,0.0,0.0
2017-08-27 01:05:00,0.0,0.0
2017-08-27 01:10:00,0.0,0.0
2017-08-27 01:15:00,0.0,0.0
2017-08-27 01:20:00,0.0,0.0
2017-08-27 01:25:00,0.0,0.0
2017-08-27 01:30:00,0.0,0.0
2017-08-27 01:35:00,0.0,0.0
2017-08-27 01:40:00,0.0,0.0
2017-08-27 01:45:00,0.0,0.0
2017-08-27 01:50:00,0.0,0.0
2017-08-27 01:55:00,0.0,0.0
2017-08-27 02:00:00,0.0,0.0
2017-08-27 02:05:00,0.0,0.0
2017-08-27 02:10:00,0.0,0.0
2017-08-27 02:15:00,0.0,0.0
2017-08-27 02:20:00,0.0,0.0
2017-08-27 02:25:00,0.0,0.0
2017-08-27 02:30:00,0.0,0.0
2017-08-27 02:35:00,0.0,0.0
2017-08-27 02:40:00,0.0,0.0
2017-08-27 02:45:00,0.0,0.0
2017-08-27 02:50:00,0.0,0.0
2017-08-27 02:55:00,0.0,0.0
2017-08-27 03:00:00,0.0,0.0
2017-08-27 03:05:00,0.9313333333333333,9.20700046978053e-07
2017-08-27 03:10:00,1.8626666666666667,1.841400093956106e-06
2017-08-27 03:15:00,2.794,2.762100140934159e-06
2017-08-27 03:20:00,3.7253333333333334,3.682800187912212e-06
2017-08-27 03:25:00,4.656666666666666,4.603500234890265e-06
2017-08-27 03:30:00,5.588,5.524200281868318e-06
2017-08-27 03:35:00,6.519333333333334,6.444900328846372e-06
2017-08-27 03:40:00,7.450666666666667,7.365600375824424e-06
2017-08-27 03:45:00,8.382,8.286300422802478e-06
2017-08-27 03:50:00,9.313333333333333,9.20700046978053e-06
2017-08-27 03:55:00,10.244666666666667,1.0127700516758583e-05
2017-08-27 04:00:00,11.176,1.1048400563736636e-05
2017-08-27 04:05:00,10.498666666666667,1.0127700516758583e-05
2017-08-27 04:10:00,9.821333333333333,9.20700046978053e-06
2017-08-27 04:15:00,9.144,8.286300422802478e-06
2017-08-27 04:20:00,8.466666666666667,7.3656003758244235e-06
2017-08-27 04:25:00,7.789333333333333,6.444900328846371e-06
2017-08-27 04:30:00,7.112,5.524200281868318e-06
2017-08-27 04:35:00,6.434666666666667,4.6035002348902645e-06
2017-08-27 04:40:00,5.757333333333333,3.6828001879122118e-06
2017-08-27 04:45:00,5.08,2.762100140934158e-06
2017-08-27 04:50:00,4.402666666666667,1.8414000939561055e-06
2017-08-27 04:55:00,3.7253333333333334,9.207000469780527e-07
2017-08-27 05:00:00,3.0479999999999996,0.0
2017-08-27 05:05:00,2.8151666666666664,0.0012748254122104874
2017-08-27 05:10:00,2.582333333333333,0.0025496508244209747
2017-08-27 05:15:00,2.3495,0.003824476236631462
2017-08-27 05:20:00,2.1166666666666663,0.0050993016488419494
2017-08-27 05:25:00,1.883833333333333,0.006374127061052437
2017-08-27 05:30:00,1.6509999999999998,0.007648952473262924
2017-08-27 05:35:00,1.4181666666666664,0.00892377788547341
2017-08-27 05:40:00,1.1853333333333331,0.010198603297683899
2017-08-27 05:45:00,0.9524999999999997,0.011473428709894387
2017-08-27 05:50:00,0.7196666666666665,0.012748254122104874
2017-08-27 05:55:00,0.48683333333333323,0.01402307953431536
2017-08-27 06:00:00,0.254,0.015297904946525848
2017-08-27 06:05:00,0.23283333333333334,0.023559462653526833
2017-08-27 06:10:00,0.21166666666666667,0.03182102036052782
2017-08-27 06:15:00,0.1905,0.0400825780675288
2017-08-27 06:20:00,0.16933333333333334,0.048344135774529784
2017-08-27 06:25:00,0.14816666666666667,0.05660569348153077
2017-08-27 06:30:00,0.127,0.06486725118853176
2017-08-27 06:35:00,0.10583333333333333,0.07312880889553273
2017-08-27 06:40:00,0.08466666666666667,0.08139036660253372
2017-08-27 06:45:00,0.0635,0.08965192430953471
2017-08-27 06:50:00,0.042333333333333334,0.0979134820165357
2017-08-27 06:55:00,0.021166666666666667,0.10617503972353667
2017-08-27 07:00:00,0.0,0.11443659743053766
2017-08-27 07:05:00,0.0,0.1347186175839449
2017-08-27 07:10:00,0.0,0.15500063773735212
2017-08-27 07:15:00,0.0,0.17528265789075936
2017-08-27 07:20:00,0.0,0.1955646780441666
2017-08-27 07:25:00,0.0,0.21584669819757382
2017-08-27 07:30:00,0.0,0.23612871835098106
2017-08-27 07:35:00,0.0,0.2564107385043883
2017-08-27 07:40:00,0.0,0.2766927586577955
2017-08-27 07:45:00,0.0,0.29697477881120277
2017-08-27 07:50:00,0.0,0.31725679896461
2017-08-27 07:55:00,0.0,0.3375388191180172
2017-08-27 08:00:00,0.0,0.35782083927142444
2017-08-27 08:05:00,0.021166666666666667,0.38491595051762034
2017-08-27 08:10:00,0.042333333333333334,0.4120110617638163
2017-08-27 08:15:00,0.0635,0.4391061730100122
2017-08-27 08:20:00,0.08466666666666667,0.4662012842562081
2017-08-27 08:25:00,0.10583333333333333,0.493296395502404
2017-08-27 08:30:00,0.127,0.5203915067485999
2017-08-27 08:35:00,0.14816666666666667,0.5474866179947959
2017-08-27 08:40:00,0.16933333333333334,0.5745817292409918
2017-08-27 08:45:00,0.1905,0.6016768404871877
2017-08-27 08:50:00,0.21166666666666667,0.6287719517333836
2017-08-27 08:55:00,0.23283333333333334,0.6558670629795795
2017-08-27 09:00:00,0.254,0.6829621742257754
2017-08-27 09:05:00,0.23283333333333334,0.7001758577227795
2017-08-27 09:10:00,0.21166666666666667,0.7173895412197836
2017-08-27 09:15:00,0.1905,0.7346032247167876
2017-08-27 09:20:00,0.16933333333333334,0.7518169082137917
2017-08-27 09:25:00,0.14816666666666667,0.7690305917107958
2017-08-27 09:30:00,0.127,0.7862442752077998
2017-08-27 09:35:00,0.10583333333333333,0.8034579587048039
2017-08-27 09:40:00,0.08466666666666667,0.820671642201808
2017-08-27 09:45:00,0.0635,0.837885325698812
2017-08-27 09:50:00,0.042333333333333334,0.8550990091958162
2017-08-27 09:55:00,0.021166666666666667,0.8723126926928202
2017-08-27 10:00:00,0.0,0.8895263761898242
2017-08-27 10:05:00,0.0,0.9016863802134506
2017-08-27 10:10:00,0.0,0.9138463842370771
2017-08-27 10:15:00,0.0,0.9260063882607035
2017-08-27 10:20:00,0.0,0.9381663922843299
2017-08-27 10:25:00,0.0,0.9503263963079563
2017-08-27 10:30:00,0.0,0.9624864003315827
2017-08-27 10:35:00,0.0,0.9746464043552091
2017-08-27 10:40:00,0.0,0.9868064083788356
2017-08-27 10:45:00,0.0,0.998966412402462
2017-08-27 10:50:00,0.0,1.0111264164260885
2017-08-27 10:55:00,0.0,1.0232864204497147
2017-08-27 11:00:00,0.0,1.0354464244733412
2017-08-27 11:05:00,0.0,1.0409931025260069
2017-08-27 11:10:00,0.0,1.0465397805786725
2017-08-27 11:15:00,0.0,1.052086458631338
2017-08-27 11:20:00,0.0,1.0576331366840037
2017-08-27 11:25:00,0.0,1.0631798147366693
2017-08-27 11:30:00,0.0,1.068726492789335
2017-08-27 11:35:00,0.0,1.0742731708420008
2017-08-27 11:40:00,0.0,1.0798198488946664
2017-08-27 11:45:00,0.0,1.085366526947332
2017-08-27 11:50:00,0.0,1.0909132049999977
2017-08-27 11:55:00,0.0,1.0964598830526633
2017-08-27 12:00:00,0.0,1.102006561105329
2017-08-27 12:05:00,0.0,1.1025986718855416
2017-08-27 12:10:00,0.0,1.1031907826657543
2017-08-27 12:15:00,0.0,1.103782893445967
2017-08-27 12:20:00,0.0,1.1043750042261797
2017-08-27 12:25:00,0.0,1.1049671150063924
2017-08-27 12:30:00,0.0,1.1055592257866054
2017-08-27 12:35:00,0.0,1.106151336566818
2017-08-27 12:40:00,0.0,1.1067434473470308
2017-08-27 12:45:00,0.0,1.1073355581272435
2017-08-27 12:50:00,0.0,1.1079276689074562
2017-08-27 12:55:00,0.0,1.108519779687669
2017-08-27 13:00:00,0.0,1.1091118904678816
2017-08-27 13:05:00,0.0,1.10188216175359
2017-08-27 13:10:00,0.0,1.0946524330392984
2017-08-27 13:15:00,0.0,1.0874227043250069
2017-08-27 13:20:00,0.0,1.0801929756107154
2017-08-27 13:25:00,0.0,1.0729632468964236
2017-08-27 13:30:00,0.0,1.0657335181821321
2017-08-27 13:35:00,0.0,1.0585037894678406
2017-08-27 13:40:00,0.0,1.051274060753549
2017-08-27 13:45:00,0.0,1.0440443320392574
2017-08-27 13:50:00,0.0,1.0368146033249659
2017-08-27 13:55:00,0.0,1.0295848746106742
2017-08-27 14:00:00,0.0,1.0223551458963827
2017-08-27 14:05:00,0.0,1.0067983051455138
2017-08-27 14:10:00,0.0,0.9912414643946449
2017-08-27 14:15:00,0.0,0.975684623643776
2017-08-27 14:20:00,0.0,0.9601277828929071
2017-08-27 14:25:00,0.0,0.9445709421420382
2017-08-27 14:30:00,0.0,0.9290141013911692
2017-08-27 14:35:00,0.0,0.9134572606403004
2017-08-27 14:40:00,0.0,0.8979004198894315
2017-08-27 14:45:00,0.0,0.8823435791385627
2017-08-27 14:50:00,0.0,0.8667867383876937
2017-08-27 14:55:00,0.0,0.8512298976368249
2017-08-27 15:00:00,0.0,0.835673056885956
2017-08-27 15:05:00,0.0,0.8147821153069973
2017-08-27 15:10:00,0.0,0.7938911737280387
2017-08-27 15:15:00,0.0,0.7730002321490801
2017-08-27 15:20:00,0.0,0.7521092905701214
2017-08-27 15:25:00,0.0,0.7312183489911628
2017-08-27 15:30:00,0.0,0.7103274074122041
2017-08-27 15:35:00,0.0,0.6894364658332456
2017-08-27 15:40:00,0.0,0.6685455242542869
2017-08-27 15:45:00,0.0,0.6476545826753283
2017-08-27 15:50:00,0.0,0.6267636410963697
2017-08-27 15:55:00,0.0,0.6058726995174111
2017-08-27 16:00:00,0.0,0.5849817579384524
2017-08-27 16:05:00,0.0,0.5643312231770272
2017-08-27 16:10:00,0.0,0.543680688415602
2017-08-27 16:15:00,0.0,0.5230301536541768
2017-08-27 16:20:00,0.0,0.5023796188927515
2017-08-27 16:25:00,0.0,0.4817290841313263
2017-08-27 16:30:00,0.0,0.4610785493699011
2017-08-27 16:35:00,0.0,0.4404280146084759
2017-08-27 16:40:00,0.0,0.4197774798470507
2017-08-27 16:45:00,0.0,0.39912694508562546
2017-08-27 16:50:00,0.0,0.37847641032420026
2017-08-27 16:55:00,0.0,0.357825875562775
2017-08-27 17:00:00,0.0,0.3371753408013498
2017-08-27 17:05:00,0.0,0.31579629847757223
2017-08-27 17:10:00,0.0,0.29441725615379466
2017-08-27 17:15:00,0.0,0.2730382138300171
2017-08-27 17:20:00,0.0,0.2516591715062395
2017-08-27 17:25:00,0.0,0.23028012918246193
2017-08-27 17:30:00,0.0,0.20890108685868436
2017-08-27 17:35:00,0.0,0.18752204453490678
2017-08-27 17:40:00,0.0,0.1661430022111292
2017-08-27 17:45:00,0.0,0.14476395988735163
2017-08-27 17:50:00,0.0,0.12338491756357406
2017-08-27 17:55:00,0.0,0.10200587523979648
2017-08-27 18:00:00,0.0,0.08062683291601892
2017-08-27 18:05:00,0.0,0.07409694706842877
2017-08-27 18:10:00,0.0,0.06756706122083864
2017-08-27 18:15:00,0.0,0.06103717537324849
2017-08-27 18:20:00,0.0,0.05450728952565835
2017-08-27 18:25:00,0.0,0.0479774036780682
2017-08-27 18:30:00,0.0,0.04144751783047806
2017-08-27 18:35:00,0.0,0.034917631982887914
2017-08-27 18:40:00,0.0,0.02838774613529777
2017-08-27 18:45:00,0.0,0.02185786028770763
2017-08-27 18:50:00,0.0,0.015327974440117478
2017-08-27 18:55:00,0.0,0.008798088592527342
2017-08-27 19:00:00,0.0,0.002268202744937193
2017-08-27 19:05:00,0.0,0.0020801494105810946
2017-08-27 19:10:00,0.0,0.001892096076224996
2017-08-27 19:15:00,0.0,0.0017040427418688973
2017-08-27 19:20:00,0.0,0.0015159894075127988
2017-08-27 19:25:00,0.0,0.0013279360731567001
2017-08-27 19:30:00,0.0,0.0011398827388006015
2017-08-27 19:35:00,0.0,0.000951829404444503
2017-08-27 19:40:00,0.0,0.0007637760700884043
2017-08-27 19:45:00,0.0,0.0005757227357323057
2017-08-27 19:50:00,0.0,0.0003876694013762072
2017-08-27 19:55:00,0.0,0.00019961606702010876
2017-08-27 20:00:00,0.0,1.1562732664009949e-05
2017-08-27 20:05:00,0.0,1.0599171608675786e-05
2017-08-27 20:10:00,0.0,9.635610553341624e-06
2017-08-27 20:15:00,0.0,8.672049498007461e-06
2017-08-27 20:20:00,0.0,7.708488442673299e-06
2017-08-27 20:25:00,0.0,6.744927387339137e-06
2017-08-27 20:30:00,0.0,5.781366332004974e-06
2017-08-27 20:35:00,0.0,4.817805276670812e-06
2017-08-27 20:40:00,0.0,3.8542442213366495e-06
2017-08-27 20:45:00,0.0,2.890683166002487e-06
2017-08-27 20:50:00,0.0,1.9271221106683248e-06
2017-08-27 20:55:00,0.0,9.635610553341624e-07
2017-08-27 21:00:00,0.0,0.0
2017-08-27 21:05:00,0.0,0.0
2017-08-27 21:10:00,0.0,0.0
2017-08-27 21:15:00,0.0,0.0
2017-08-27 21:20:00,0.0,0.0
2017-08-27 21:25:00,0.0,0.0
2017-08-27 21:30:00,0.0,0.0
2017-08-27 21:35:00,0.0,0.0
2017-08-27 21:40:00,0.0,0.0
2017-08-27 21:45:00,0.0,0.0
2017-08-27 21:50:00,0.0,0.0
2017-08-27 21:55:00,0.0,0.0
2017-08-27 22:00:00,0.0,0.0
2017-08-27 22:05:00,0.0,0.0
2017-08-27 22:10:00,0.0,0.0
2017-08-27 22:15:00,0.0,0.0
2017-08-27 22:20:00,0.0,0.0
2017-08-27 22:25:00,0.0,0.0
2017-08-27 22:30:00,0.0,0.0
2017-08-27 22:35:00,0.0,0.0
2017-08-27 22:40:00,0.0,0.0
2017-08-27 22:45:00,0.0,0.0
2017-08-27 22:50:00,0.0,0.0
2017-08-27 22:55:00,0.0,0.0
2017-08-27 23:00:00,0.0,0.0
2017-08-27 23:05:00,0.0,0.0
2017-08-27 23:10:00,0.0,0.0
2017-08-27 23:15:00,0.0,0.0
2017-08-27 23:20:00,0.0,0.0
2017-08-27 23:25:00,0.0,0.0
2017-08-27 23:30:00,0.0,0.0
2017-08-27 23:35:00,0.0,0.0
2017-08-27 23:40:00,0.0,0.0
2017-08-27 23:45:00,0.0,0.0
2017-08-27 23:50:00,0.0,0.0
2017-08-27 23:55:00,0.0,0.0
2017-08-28 00:00:00,0.0,0.0
2017-08-28 00:05:00,0.0,0.0
2017-08-28 00:10:00,0.0,0.0
2017-08-28 00:15:00,0.0,0.0
2017-08-28 00:20:00,0.0,0.0
2017-08-28 00:25:00,0.0,0.0
2017-08-28 00:30:00,0.0,0.0
2017-08-28 00:35:00,0.0,0.0
2017-08-28 00:40:00,0.0,0.0
2017-08-28 00:45:00,0.0,0.0
2017-08-28 00:50:00,0.0,0.0
2017-08-28 00:55:00,0.0,0.0
2017-08-28 01:00:00,0.0,0.0
2017-08-28 01:05:00,0.0,0.0
2017-08-28 01:10:00,0.0,0.0
2017-08-28 01:15:00,0.0,0.0
2017-08-28 01:20:00,0.0,0.0
2017-08-28 01:25:00,0.0,0.0
2017-08-28 01:30:00,0.0,0.0
2017-08-28 01:35:00,0.0,0.0
2017-08-28 01:40:00,0.0,0.0
2017-08-28 01:45:00,0.0,0.0
2017-08-28 01:50:00,0.0,0.0
2017-08-28 01:55:00,0.0,0.0
2017-08-28 02:00:00,0.0,0.0
2017-08-28 02:05:00,0.0,0.0
2017-08-28 02:10:00,0.0,0.0
2017-08-28 02:15:00,0.0,0.0
2017-08-28 02:20:00,0.0,0.0
2017-08-28 02:25:00,0.0,0.0
2017-08-28 02:30:00,0.0,0.0
2017-08-28 02:35:00,0.0,0.0
2017-08-28 02:40:00,0.0,0.0
2017-08-28 02:45:00,0.0,0.0
2017-08-28 02:50:00,0.0,0.0
2017-08-28 02:55:00,0.0,0.0
2017-08-28 03:00:00,0.0,0.0
2017-08-28 03:05:00,0.0,0.0
2017-08-28 03:10:00,0.0,0.0
2017-08-28 03:15:00,0.0,0.0
2017-08-28 03:20:00,0.0,0.0
2017-08-28 03:25:00,0.0,0.0
2017-08-28 03:30:00,0.0,0.0
2017-08-28 03:35:00,0.0,0.0
2017-08-28 03:40:00,0.0,0.0
2017-08-28 03:45:00,0.0,0.0
2017-08-28 03:50:00,0.0,0.0
2017-08-28 03:55:00,0.0,0.0
2017-08-28 04:00:00,0.0,0.0
2017-08-28 04:05:00,0.0,7.080686568050539e-05
2017-08-28 04:10:00,0.0,0.00014161373136101078
2017-08-28 04:15:00,0.0,0.00021242059704151616
2017-08-28 04:20:00,0.0,0.00028322746272202155
2017-08-28 04:25:00,0.0,0.00035403432840252694
2017-08-28 04:30:00,0.0,0.0004248411940830323
2017-08-28 04:35:00,0.0,0.0004956480597635377
2017-08-28 04:40:00,0.0,0.0005664549254440431
2017-08-28 04:45:00,0.0,0.0006372617911245485
2017-08-28 04:50:00,0.0,0.0007080686568050539
2017-08-28 04:55:00,0.0,0.0007788755224855592
2017-08-28 05:00:00,0.0,0.0008496823881660647
2017-08-28 05:05:00,0.0,0.005882908907512672
2017-08-28 05:10:00,0.0,0.01091613542685928
2017-08-28 05:15:00,0.0,0.015949361946205887
2017-08-28 05:20:00,0.0,0.020982588465552496
2017-08-28 05:25:00,0.0,0.026015814984899105
2017-08-28 05:30:00,0.0,0.03104904150424571
2017-08-28 05:35:00,0.0,0.036082268023592316
2017-08-28 05:40:00,0.0,0.041115494542938925
2017-08-28 05:45:00,0.0,0.046148721062285535
2017-08-28 05:50:00,0.0,0.051181947581632144
2017-08-28 05:55:00,0.0,0.056215174100978746
2017-08-28 06:00:00,0.0,0.061248400620325355
2017-08-28 06:05:00,0.0,0.07705070760785798
2017-08-28 06:10:00,0.0,0.09285301459539061
2017-08-28 06:15:00,0.0,0.10865532158292322
2017-08-28 06:20:00,0.0,0.12445762857045585
2017-08-28 06:25:00,0.0,0.1402599355579885
2017-08-28 06:30:00,0.0,0.1560622425455211
2017-08-28 06:35:00,0.0,0.17186454953305372
2017-08-28 06:40:00,0.0,0.18766685652058634
2017-08-28 06:45:00,0.0,0.20346916350811897
2017-08-28 06:50:00,0.0,0.2192714704956516
2017-08-28 06:55:00,0.0,0.23507377748318423
2017-08-28 07:00:00,0.0,0.25087608447071685
2017-08-28 07:05:00,0.0,0.27010206205282494
2017-08-28 07:10:00,0.0,0.2893280396349331
2017-08-28 07:15:00,0.0,0.30855401721704123
2017-08-28 07:20:00,0.0,0.3277799947991493
2017-08-28 07:25:00,0.0,0.3470059723812574
2017-08-28 07:30:00,0.0,0.36623194996336556
2017-08-28 07:35:00,0.0,0.3854579275454737
2017-08-28 07:40:00,0.0,0.4046839051275818
2017-08-28 07:45:00,0.0,0.4239098827096899
2017-08-28 07:50:00,0.0,0.443135860291798
2017-08-28 07:55:00,0.0,0.46236183787390617
2017-08-28 08:00:00,0.0,0.48158781545601426
2017-08-28 08:05:00,0.0,0.5005735972560051
2017-08-28 08:10:00,0.0,0.519559379055996
2017-08-28 08:15:00,0.0,0.5385451608559869
2017-08-28 08:20:00,0.0,0.5575309426559778
2017-08-28 08:25:00,0.0,0.5765167244559688
2017-08-28 08:30:00,0.0,0.5955025062559596
2017-08-28 08:35:00,0.0,0.6144882880559506
2017-08-28 08:40:00,0.0,0.6334740698559415
2017-08-28 08:45:00,0.0,0.6524598516559323
2017-08-28 08:50:00,0.0,0.6714456334559232
2017-08-28 08:55:00,0.0,0.6904314152559141
2017-08-28 09:00:00,0.0,0.709417197055905
2017-08-28 09:05:00,0.0,0.7255604224373365
2017-08-28 09:10:00,0.0,0.7417036478187681
2017-08-28 09:15:00,0.0,0.7578468732001995
2017-08-28 09:20:00,0.0,0.773990098581631
2017-08-28 09:25:00,0.0,0.7901333239630626
2017-08-28 09:30:00,0.0,0.8062765493444941
2017-08-28 09:35:00,0.0,0.8224197747259256
2017-08-28 09:40:00,0.0,0.8385630001073572
2017-08-28 09:45:00,0.0,0.8547062254887887
2017-08-28 09:50:00,0.0,0.8708494508702203
2017-08-28 09:55:00,0.0,0.8869926762516517
2017-08-28 10:00:00,0.0,0.9031359016330832
2017-08-28 10:05:00,0.0,0.9142672641135033
2017-08-28 10:10:00,0.0,0.9253986265939236
2017-08-28 10:15:00,0.0,0.9365299890743437
2017-08-28 10:20:00,0.0,0.9476613515547639
2017-08-28 10:25:00,0.0,0.9587927140351841
2017-08-28 10:30:00,0.0,0.9699240765156043
2017-08-28 10:35:00,0.0,0.9810554389960244
2017-08-28 10:40:00,0.0,0.9921868014764446
2017-08-28 10:45:00,0.0,1.0033181639568647
2017-08-28 10:50:00,0.0,1.014449526437285
2017-08-28 10:55:00,0.0,1.0255808889177052
2017-08-28 11:00:00,0.0,1.0367122513981253
2017-08-28 11:05:00,0.0,1.0431201162957477
2017-08-28 11:10:00,0.0,1.0495279811933704
2017-08-28 11:15:00,0.0,1.055935846090993
2017-08-28 11:20:00,0.0,1.0623437109886154
2017-08-28 11:25:00,0.0,1.0687515758862378
2017-08-28 11:30:00,0.0,1.0751594407838603
2017-08-28 11:35:00,0.0,1.081567305681483
2017-08-28 11:40:00,0.0,1.0879751705791054
2017-08-28 11:45:00,0.0,1.0943830354767279
2017-08-28 11:50:00,0.0,1.1007909003743506
2017-08-28 11:55:00,0.0,1.107198765271973
2017-08-28 12:00:00,0.0,1.1136066301695955
2017-08-28 12:05:00,0.0,1.1111733418846743
2017-08-28 12:10:00,0.0,1.1087400535997534
2017-08-28 12:15:00,0.0,1.1063067653148324
2017-08-28 12:20:00,0.0,1.1038734770299112
2017-08-28 12:25:00,0.0,1.10144018874499
2017-08-28 12:30:00,0.0,1.099006900460069
2017-08-28 12:35:00,0.0,1.0965736121751481
2017-08-28 12:40:00,0.0,1.094140323890227
2017-08-28 12:45:00,0.0,1.0917070356053058
2017-08-28 12:50:00,0.0,1.0892737473203848
2017-08-28 12:55:00,0.0,1.086840459035464
2017-08-28 13:00:00,0.0,1.0844071707505427
2017-08-28 13:05:00,0.0,1.0732467052642012
2017-08-28 13:10:00,0.0,1.0620862397778597
2017-08-28 13:15:00,0.0,1.0509257742915181
2017-08-28 13:20:00,0.0,1.0397653088051766
2017-08-28 13:25:00,0.0,1.028604843318835
2017-08-28 13:30:00,0.0,1.0174443778324935
2017-08-28 13:35:00,0.0,1.0062839123461522
2017-08-28 13:40:00,0.0,0.9951234468598106
2017-08-28 13:45:00,0.0,0.9839629813734692
2017-08-28 13:50:00,0.0,0.9728025158871276
2017-08-28 13:55:00,0.0,0.9616420504007861
2017-08-28 14:00:00,0.0,0.9504815849144446
2017-08-28 14:05:00,0.0,0.9397437001601101
2017-08-28 14:10:00,0.0,0.9290058154057758
2017-08-28 14:15:00,0.0,0.9182679306514413
2017-08-28 14:20:00,0.0,0.907530045897107
2017-08-28 14:25:00,0.0,0.8967921611427725
2017-08-28 14:30:00,0.0,0.886054276388438
2017-08-28 14:35:00,0.0,0.8753163916341037
2017-08-28 14:40:00,0.0,0.8645785068797692
2017-08-28 14:45:00,0.0,0.8538406221254349
2017-08-28 14:50:00,0.0,0.8431027373711004
2017-08-28 14:55:00,0.0,0.8323648526167661
2017-08-28 15:00:00,0.0,0.8216269678624316
2017-08-28 15:05:00,0.0,0.8037702230842851
2017-08-28 15:10:00,0.0,0.7859134783061388
2017-08-28 15:15:00,0.0,0.7680567335279924
2017-08-28 15:20:00,0.0,0.750199988749846
2017-08-28 15:25:00,0.0,0.7323432439716995
2017-08-28 15:30:00,0.0,0.7144864991935531
2017-08-28 15:35:00,0.0,0.6966297544154068
2017-08-28 15:40:00,0.0,0.6787730096372603
2017-08-28 15:45:00,0.0,0.6609162648591138
2017-08-28 15:50:00,0.0,0.6430595200809675
2017-08-28 15:55:00,0.0,0.6252027753028211
2017-08-28 16:00:00,0.0,0.6073460305246746
2017-08-28 16:05:00,0.0,0.5862742531919404
2017-08-28 16:10:00,0.0,0.5652024758592061
2017-08-28 16:15:00,0.0,0.5441306985264718
2017-08-28 16:20:00,0.0,0.5230589211937375
2017-08-28 16:25:00,0.0,0.5019871438610033
2017-08-28 16:30:00,0.0,0.48091536652826905
2017-08-28 16:35:00,0.0,0.45984358919553475
2017-08-28 16:40:00,0.0,0.43877181186280045
2017-08-28 16:45:00,0.0,0.4177000345300662
2017-08-28 16:50:00,0.0,0.39662825719733197
2017-08-28 16:55:00,0.0,0.37555647986459767
2017-08-28 17:00:00,0.0,0.3544847025318634
2017-08-28 17:05:00,0.0,0.33395645547521846
2017-08-28 17:10:00,0.0,0.3134282084185735
2017-08-28 17:15:00,0.0,0.29289996136192853
2017-08-28 17:20:00,0.0,0.27237171430528356
2017-08-28 17:25:00,0.0,0.2518434672486386
2017-08-28 17:30:00,0.0,0.23131522019199363
